"score","method","mrts_k","dataset","quantile","value"
"quant",3,12,1,0.96,2.31141539765268
"quant",3,12,1,0.97,1.99456564755327
"quant",3,12,1,0.98,1.62856160009112
"quant",3,12,1,0.99,1.01245165026918
"quant",3,12,1,0.995,0.566355598930714
"quant",3,12,2,0.9,1.96809328053247
"quant",3,12,2,0.91,1.82817033635027
"quant",3,12,2,0.92,1.68240286552084
"quant",3,12,2,0.93,1.53176368248395
"quant",3,12,2,0.94,1.37352903768869
"quant",3,12,2,0.95,1.20746645912555
"quant",3,12,2,0.96,1.02745002605636
"quant",3,12,2,0.97,0.830398220039972
"quant",3,12,2,0.98,0.604448927802934
"quant",3,12,2,0.99,0.339603935097373
"quant",3,12,2,0.995,0.18935751181069
"quant",3,12,3,0.9,2.26542119129404
"quant",3,12,3,0.91,2.14384036788112
"quant",3,12,3,0.92,2.01616463736804
"quant",3,12,3,0.93,1.88158090517429
"quant",3,12,3,0.94,1.73940489320078
"quant",3,12,3,0.95,1.58124739646418
"quant",3,12,3,0.96,1.40565764357266
"quant",3,12,3,0.97,1.20486780000684
"quant",3,12,3,0.98,0.96390355252901
"quant",3,12,3,0.99,0.539503077617585
"quant",3,12,3,0.995,0.289693822556933
"quant",3,12,4,0.9,5.30318406330579
"quant",3,12,4,0.91,5.08832707819036
"quant",3,12,4,0.92,4.83904784368878
"quant",3,12,4,0.93,4.5534117340436
"quant",3,12,4,0.94,4.22196937574874
"quant",3,12,4,0.95,3.7832567709405
"quant",3,12,4,0.96,3.25775990504037
"quant",3,12,4,0.97,2.64625288790603
"quant",3,12,4,0.98,1.97380225977918
"quant",3,12,4,0.99,1.13956730476717
"quant",3,12,4,0.995,0.623749334259283
"quant",3,12,5,0.9,2.00168881809123
"quant",3,12,5,0.91,1.86364907796584
"quant",3,12,5,0.92,1.71789478792026
"quant",3,12,5,0.93,1.56473867454025
"quant",3,12,5,0.94,1.40289360976607
"quant",3,12,5,0.95,1.23010924300747
"quant",3,12,5,0.96,1.04679161042766
"quant",3,12,5,0.97,0.839685957122466
"quant",3,12,5,0.98,0.612752967598613
"quant",3,12,5,0.99,0.354389218239212
"quant",3,12,5,0.995,0.19843273141513
"quant",3,12,6,0.9,4.03443395388957
"quant",3,12,6,0.91,3.86451567630286
"quant",3,12,6,0.92,3.66467716766575
"quant",3,12,6,0.93,3.43641377967143
"quant",3,12,6,0.94,3.178188974259
"quant",3,12,6,0.95,2.86985536813305
"quant",3,12,6,0.96,2.46052465757665
"quant",3,12,6,0.97,1.98806285551251
"quant",3,12,6,0.98,1.45349661608523
"quant",3,12,6,0.99,0.814792934958392
"quant",3,12,6,0.995,0.433892577240717
"quant",3,12,7,0.9,4.35387028639369
"quant",3,12,7,0.91,4.13395260384068
"quant",3,12,7,0.92,3.88202801738285
"quant",3,12,7,0.93,3.60543469060503
"quant",3,12,7,0.94,3.30633340866907
"quant",3,12,7,0.95,2.97893714688655
"quant",3,12,7,0.96,2.61592813461675
"quant",3,12,7,0.97,2.20716159090478
"quant",3,12,7,0.98,1.74351759911514
"quant",3,12,7,0.99,1.02271373686807
"quant",3,12,7,0.995,0.570535460495464
"quant",3,12,8,0.9,1.85767682168415
"quant",3,12,8,0.91,1.75638350998756
"quant",3,12,8,0.92,1.64693841932268
"quant",3,12,8,0.93,1.52938302135732
"quant",3,12,8,0.94,1.39938973835129
"quant",3,12,8,0.95,1.25780411870971
"quant",3,12,8,0.96,1.09549075251952
"quant",3,12,8,0.97,0.900580712602129
"quant",3,12,8,0.98,0.670065921671717
"quant",3,12,8,0.99,0.379668753669492
"quant",3,12,8,0.995,0.201576276940564
"quant",3,12,9,0.9,2.35488861971381
"quant",3,12,9,0.91,2.21550848040595
"quant",3,12,9,0.92,2.06340553922761
"quant",3,12,9,0.93,1.89178659850645
"quant",3,12,9,0.94,1.69972189207037
"quant",3,12,9,0.95,1.48908590151854
"quant",3,12,9,0.96,1.25969796505007
"quant",3,12,9,0.97,1.00626168643407
"quant",3,12,9,0.98,0.723678540698224
"quant",3,12,9,0.99,0.396363679817495
"quant",3,12,9,0.995,0.216881638416528
"quant",3,12,10,0.9,3.6316046060924
"quant",3,12,10,0.91,3.44803947604073
"quant",3,12,10,0.92,3.25276640804347
"quant",3,12,10,0.93,3.04627639103862
"quant",3,12,10,0.94,2.82353171534692
"quant",3,12,10,0.95,2.57902530416466
"quant",3,12,10,0.96,2.31509017301652
"quant",3,12,10,0.97,2.01699618339869
"quant",3,12,10,0.98,1.67076370324154
"quant",3,12,10,0.99,0.928838086823021
"quant",3,12,10,0.995,0.493984463059485
"quant",4,12,1,0.9,3.58557160829371
"quant",4,12,1,0.91,3.42002039782557
"quant",4,12,1,0.92,3.24563598847766
"quant",4,12,1,0.93,3.05149015331184
"quant",4,12,1,0.94,2.83240870109053
"quant",4,12,1,0.95,2.58702584868807
"quant",4,12,1,0.96,2.30867182711436
"quant",4,12,1,0.97,1.99429525051338
"quant",4,12,1,0.98,1.62734040639806
"quant",4,12,1,0.99,1.01428076722173
"quant",4,12,1,0.995,0.569490856216219
"quant",4,12,2,0.9,1.95074105126708
"quant",4,12,2,0.91,1.81618719437968
"quant",4,12,2,0.92,1.67486393417264
"quant",4,12,2,0.93,1.52648226149156
"quant",4,12,2,0.94,1.36973360937657
"quant",4,12,2,0.95,1.20439980627435
"quant",4,12,2,0.96,1.02648021533373
"quant",4,12,2,0.97,0.82790331908423
"quant",4,12,2,0.98,0.601700703066161
"quant",4,12,2,0.99,0.339442406780423
"quant",4,12,2,0.995,0.187849341933921
"quant",4,12,3,0.9,2.25866656563322
"quant",4,12,3,0.91,2.13865968280266
"quant",4,12,3,0.92,2.01285452040993
"quant",4,12,3,0.93,1.88014707158313
"quant",4,12,3,0.94,1.737322174772
"quant",4,12,3,0.95,1.57966297778788
"quant",4,12,3,0.96,1.4048522133325
"quant",4,12,3,0.97,1.20578496809512
"quant",4,12,3,0.98,0.963908443805619
"quant",4,12,3,0.99,0.538723387025483
"quant",4,12,3,0.995,0.289295945367931
"quant",4,12,4,0.9,5.30029154423359
"quant",4,12,4,0.91,5.08364969077513
"quant",4,12,4,0.92,4.83483751091992
"quant",4,12,4,0.93,4.55357037608384
"quant",4,12,4,0.94,4.22292032937435
"quant",4,12,4,0.95,3.78499027993556
"quant",4,12,4,0.96,3.25652730379858
"quant",4,12,4,0.97,2.64705321686452
"quant",4,12,4,0.98,1.96078605564509
"quant",4,12,4,0.99,1.13818784806359
"quant",4,12,4,0.995,0.626743030990295
"quant",4,12,5,0.9,2.00694832321341
"quant",4,12,5,0.91,1.8670313327142
"quant",4,12,5,0.92,1.71971925431527
"quant",4,12,5,0.93,1.56582708249897
"quant",4,12,5,0.94,1.40360337926434
"quant",4,12,5,0.95,1.23108134653078
"quant",4,12,5,0.96,1.04667737155642
"quant",4,12,5,0.97,0.839603148389315
"quant",4,12,5,0.98,0.614667991782286
"quant",4,12,5,0.99,0.354293114110793
"quant",4,12,5,0.995,0.198076768944898
"quant",4,12,6,0.9,4.03655452837064
"quant",4,12,6,0.91,3.86569741513722
"quant",4,12,6,0.92,3.66487540557916
"quant",4,12,6,0.93,3.43617616322074
"quant",4,12,6,0.94,3.17820612625977
"quant",4,12,6,0.95,2.86821809107744
"quant",4,12,6,0.96,2.45893201225534
"quant",4,12,6,0.97,1.98833339507556
"quant",4,12,6,0.98,1.45308584298328
"quant",4,12,6,0.99,0.816945644137739
"quant",4,12,6,0.995,0.436432732118345
"quant",4,12,7,0.9,4.35120203803349
"quant",4,12,7,0.91,4.13282255655036
"quant",4,12,7,0.92,3.87994209715211
"quant",4,12,7,0.93,3.60307558171154
"quant",4,12,7,0.94,3.30399142300196
"quant",4,12,7,0.95,2.97746174999592
"quant",4,12,7,0.96,2.61404951466525
"quant",4,12,7,0.97,2.20430990723267
"quant",4,12,7,0.98,1.74239995474076
"quant",4,12,7,0.99,1.0185497294979
"quant",4,12,7,0.995,0.568853621730756
"quant",4,12,8,0.9,1.85468952351377
"quant",4,12,8,0.91,1.7526109538493
"quant",4,12,8,0.92,1.6438498781859
"quant",4,12,8,0.93,1.52685731483112
"quant",4,12,8,0.94,1.39986769185806
"quant",4,12,8,0.95,1.25966572666256
"quant",4,12,8,0.96,1.09631144760276
"quant",4,12,8,0.97,0.899723921562632
"quant",4,12,8,0.98,0.668906187356309
"quant",4,12,8,0.99,0.379307151940211
"quant",4,12,8,0.995,0.202416080326155
"quant",4,12,9,0.9,2.34352814623058
"quant",4,12,9,0.91,2.20962576941755
"quant",4,12,9,0.92,2.0610875946269
"quant",4,12,9,0.93,1.89115501305958
"quant",4,12,9,0.94,1.70059919229718
"quant",4,12,9,0.95,1.4895782555354
"quant",4,12,9,0.96,1.25980283231596
"quant",4,12,9,0.97,1.00722502902677
"quant",4,12,9,0.98,0.723441140419399
"quant",4,12,9,0.99,0.395826286270389
"quant",4,12,9,0.995,0.217656414148177
"quant",4,12,10,0.9,3.63298474763867
"quant",4,12,10,0.91,3.44937486985108
"quant",4,12,10,0.92,3.2515947524658
"quant",4,12,10,0.93,3.04369082939857
"quant",4,12,10,0.94,2.82098574884015
"quant",4,12,10,0.95,2.57663872439812
"quant",4,12,10,0.96,2.3135663785286
"quant",4,12,10,0.97,2.01550055395688
"quant",4,12,10,0.98,1.67076370324154
"quant",4,12,10,0.99,0.929939779117925
"quant",4,12,10,0.995,0.497658840104909
"quant",5,12,1,0.9,3.59142238984164
"quant",5,12,1,0.91,3.42378546248058
"quant",5,12,1,0.92,3.2472413393071
"quant",5,12,1,0.93,3.05364174025596
"quant",5,12,1,0.94,2.83397752934039
"quant",5,12,1,0.95,2.5906798422966
"quant",5,12,1,0.96,2.30951556156028
"quant",5,12,1,0.97,1.99388447433433
"quant",5,12,1,0.98,1.63648396130555
"quant",5,12,1,0.99,1.04179730509065
"quant",5,12,1,0.995,0.58292349929814
"quant",5,12,2,0.9,1.95068557562683
"quant",5,12,2,0.91,1.81545202329439
"quant",5,12,2,0.92,1.67521363983036
"quant",5,12,2,0.93,1.52764500597892
"quant",5,12,2,0.94,1.37185114316499
"quant",5,12,2,0.95,1.20586693760492
"quant",5,12,2,0.96,1.02731107290909
"quant",5,12,2,0.97,0.831043362483949
"quant",5,12,2,0.98,0.605968641296655
"quant",5,12,2,0.99,0.339624272778166
"quant",5,12,2,0.995,0.189640592892736
"quant",5,12,3,0.9,2.32477510500484
"quant",5,12,3,0.91,2.19488933047807
"quant",5,12,3,0.92,2.06068443912233
"quant",5,12,3,0.93,1.91832655648932
"quant",5,12,3,0.94,1.76242129194563
"quant",5,12,3,0.95,1.5968409953567
"quant",5,12,3,0.96,1.41734768572187
"quant",5,12,3,0.97,1.21079181162644
"quant",5,12,3,0.98,0.990908470527653
"quant",5,12,3,0.99,0.550836194967811
"quant",5,12,3,0.995,0.311174694640613
"quant",5,12,4,0.9,5.30179903921678
"quant",5,12,4,0.91,5.08551967847094
"quant",5,12,4,0.92,4.83714649216863
"quant",5,12,4,0.93,4.5544452872297
"quant",5,12,4,0.94,4.22376348949664
"quant",5,12,4,0.95,3.78153992626681
"quant",5,12,4,0.96,3.26119311145965
"quant",5,12,4,0.97,2.64464291903538
"quant",5,12,4,0.98,1.96586545816913
"quant",5,12,4,0.99,1.13980335042458
"quant",5,12,4,0.995,0.627253867283347
"quant",5,12,5,0.9,2.00709576710832
"quant",5,12,5,0.91,1.86713195827686
"quant",5,12,5,0.92,1.72050793416382
"quant",5,12,5,0.93,1.56735482010336
"quant",5,12,5,0.94,1.40365051574262
"quant",5,12,5,0.95,1.23040278204986
"quant",5,12,5,0.96,1.04578186880157
"quant",5,12,5,0.97,0.839992233259477
"quant",5,12,5,0.98,0.615653546666587
"quant",5,12,5,0.99,0.354850696168204
"quant",5,12,5,0.995,0.200396446126232
"quant",5,12,6,0.9,4.03378290697219
"quant",5,12,6,0.91,3.86438270055974
"quant",5,12,6,0.92,3.66495295258524
"quant",5,12,6,0.93,3.43637863231462
"quant",5,12,6,0.94,3.17935292942908
"quant",5,12,6,0.95,2.8691733907514
"quant",5,12,6,0.96,2.46057406439438
"quant",5,12,6,0.97,1.99030952487191
"quant",5,12,6,0.98,1.4585417634161
"quant",5,12,6,0.99,0.817626665597149
"quant",5,12,6,0.995,0.435182968419515
"quant",5,12,7,0.9,4.35483335231986
"quant",5,12,7,0.91,4.13311268881762
"quant",5,12,7,0.92,3.87947738822197
"quant",5,12,7,0.93,3.60319523509303
"quant",5,12,7,0.94,3.30529793542469
"quant",5,12,7,0.95,2.97804283834782
"quant",5,12,7,0.96,2.61534025952536
"quant",5,12,7,0.97,2.20776760716577
"quant",5,12,7,0.98,1.74425963627769
"quant",5,12,7,0.99,1.03205793731249
"quant",5,12,7,0.995,0.576131024529982
"quant",5,12,8,0.9,1.92542576400344
"quant",5,12,8,0.91,1.80894855330726
"quant",5,12,8,0.92,1.6856749049315
"quant",5,12,8,0.93,1.55542092805293
"quant",5,12,8,0.94,1.41577185569193
"quant",5,12,8,0.95,1.26633853035843
"quant",5,12,8,0.96,1.10058181603183
"quant",5,12,8,0.97,0.903702597583862
"quant",5,12,8,0.98,0.679105769749447
"quant",5,12,8,0.99,0.385531108019865
"quant",5,12,8,0.995,0.219688498907335
"quant",5,12,9,0.9,2.37210574777681
"quant",5,12,9,0.91,2.22797951466898
"quant",5,12,9,0.92,2.07078706223186
"quant",5,12,9,0.93,1.89634817669
"quant",5,12,9,0.94,1.70478935450434
"quant",5,12,9,0.95,1.49389039970157
"quant",5,12,9,0.96,1.26536036670856
"quant",5,12,9,0.97,1.01345224419849
"quant",5,12,9,0.98,0.72904295030385
"quant",5,12,9,0.99,0.398892980125985
"quant",5,12,9,0.995,0.220801035666549
"quant",5,12,10,0.9,3.6360231065304
"quant",5,12,10,0.91,3.45328738727487
"quant",5,12,10,0.92,3.25789325410469
"quant",5,12,10,0.93,3.05095240068085
"quant",5,12,10,0.94,2.82507929962489
"quant",5,12,10,0.95,2.57934987671154
"quant",5,12,10,0.96,2.31596035558257
"quant",5,12,10,0.97,2.01778300598424
"quant",5,12,10,0.98,1.67076370324154
"quant",5,12,10,0.99,0.930687573525576
"quant",5,12,10,0.995,0.494703323948939
"quant",1,15,1,0.9,3.58886705454915
"quant",1,15,1,0.91,3.42766698746053
"quant",1,15,1,0.92,3.25300585474525
"quant",1,15,1,0.93,3.05742658155109
"quant",1,15,1,0.94,2.83767038759212
"quant",1,15,1,0.95,2.59040238834195
"quant",1,15,1,0.96,2.31136476446218
"quant",1,15,1,0.97,1.99497502171405
"quant",1,15,1,0.98,1.63880711939717
"quant",1,15,1,0.99,1.02007993006991
"quant",1,15,1,0.995,0.641439931783915
"quant",1,15,2,0.9,1.95208821523462
"quant",1,15,2,0.91,1.81668087892568
"quant",1,15,2,0.92,1.67525535717011
"quant",1,15,2,0.93,1.52692474287317
"quant",1,15,2,0.94,1.37005884487131
"quant",1,15,2,0.95,1.20495183648555
"quant",1,15,2,0.96,1.02660737841918
"quant",1,15,2,0.97,0.829360101002572
"quant",1,15,2,0.98,0.604842028490266
"quant",1,15,2,0.99,0.341706706935308
"quant",1,15,2,0.995,0.193244909385389
"quant",1,15,3,0.9,2.26036714921419
"quant",1,15,3,0.91,2.14025176254594
"quant",1,15,3,0.92,2.01402108638922
"quant",1,15,3,0.93,1.88072806121823
"quant",1,15,3,0.94,1.73792891347767
"quant",1,15,3,0.95,1.57952971021028
"quant",1,15,3,0.96,1.4058696321951
"quant",1,15,3,0.97,1.20703673525134
"quant",1,15,3,0.98,0.964172136504245
"quant",1,15,3,0.99,0.539498103605965
"quant",1,15,3,0.995,0.290152982837585
"quant",1,15,4,0.9,5.30045169428383
"quant",1,15,4,0.91,5.08587264309408
"quant",1,15,4,0.92,4.84047084031388
"quant",1,15,4,0.93,4.55626538513024
"quant",1,15,4,0.94,4.22423921507936
"quant",1,15,4,0.95,3.78301760107392
"quant",1,15,4,0.96,3.25945991209007
"quant",1,15,4,0.97,2.64972735650556
"quant",1,15,4,0.98,1.98275041292351
"quant",1,15,4,0.99,1.14142915832291
"quant",1,15,4,0.995,0.636864438691362
"quant",1,15,5,0.9,2.00757565550535
"quant",1,15,5,0.91,1.86780797200748
"quant",1,15,5,0.92,1.72134856893854
"quant",1,15,5,0.93,1.56880673045745
"quant",1,15,5,0.94,1.40692512669327
"quant",1,15,5,0.95,1.23428278375206
"quant",1,15,5,0.96,1.04657263821691
"quant",1,15,5,0.97,0.84186377901833
"quant",1,15,5,0.98,0.615305993484029
"quant",1,15,5,0.99,0.357759053883294
"quant",1,15,5,0.995,0.210904389727651
"quant",1,15,6,0.9,4.03643875883058
"quant",1,15,6,0.91,3.86539802706197
"quant",1,15,6,0.92,3.66574966193144
"quant",1,15,6,0.93,3.43592168743192
"quant",1,15,6,0.94,3.19548348445917
"quant",1,15,6,0.95,2.87618538474535
"quant",1,15,6,0.96,2.46080673099167
"quant",1,15,6,0.97,1.9898666717821
"quant",1,15,6,0.98,1.45720069413967
"quant",1,15,6,0.99,0.826667859971361
"quant",1,15,6,0.995,0.476342075641143
"quant",1,15,7,0.9,4.3526794566469
"quant",1,15,7,0.91,4.13209520875307
"quant",1,15,7,0.92,3.87936428972371
"quant",1,15,7,0.93,3.60040377364481
"quant",1,15,7,0.94,3.3055287406078
"quant",1,15,7,0.95,2.97863586110554
"quant",1,15,7,0.96,2.61269404270064
"quant",1,15,7,0.97,2.20797633698707
"quant",1,15,7,0.98,1.74826765871562
"quant",1,15,7,0.99,1.02423839937611
"quant",1,15,7,0.995,0.586872195701165
"quant",1,15,8,0.9,1.85573275280017
"quant",1,15,8,0.91,1.75270742480746
"quant",1,15,8,0.92,1.64320356527243
"quant",1,15,8,0.93,1.52610877541355
"quant",1,15,8,0.94,1.39885381618374
"quant",1,15,8,0.95,1.26042184579752
"quant",1,15,8,0.96,1.09670149977856
"quant",1,15,8,0.97,0.899509822784487
"quant",1,15,8,0.98,0.670466220056514
"quant",1,15,8,0.99,0.383991411347841
"quant",1,15,8,0.995,0.212111210898314
"quant",1,15,9,0.9,2.34419657574718
"quant",1,15,9,0.91,2.20866350580826
"quant",1,15,9,0.92,2.06000510208142
"quant",1,15,9,0.93,1.89216328175619
"quant",1,15,9,0.94,1.70218694783386
"quant",1,15,9,0.95,1.49340208463591
"quant",1,15,9,0.96,1.26403142665716
"quant",1,15,9,0.97,1.01050134798893
"quant",1,15,9,0.98,0.723047206888232
"quant",1,15,9,0.99,0.39676322364787
"quant",1,15,9,0.995,0.215969684885341
"quant",1,15,10,0.9,3.63132530107271
"quant",1,15,10,0.91,3.44740545478284
"quant",1,15,10,0.92,3.25245489191315
"quant",1,15,10,0.93,3.04371989014365
"quant",1,15,10,0.94,2.82103844120016
"quant",1,15,10,0.95,2.57808138370766
"quant",1,15,10,0.96,2.3141196372384
"quant",1,15,10,0.97,2.0162339249308
"quant",1,15,10,0.98,1.67076370324154
"quant",1,15,10,0.99,0.928868130111946
"quant",1,15,10,0.995,0.508709671877759
"quant",2,15,1,0.9,3.58486693153016
"quant",2,15,1,0.91,3.41880704372354
"quant",2,15,1,0.92,3.2436541410928
"quant",2,15,1,0.93,3.05035699129784
"quant",2,15,1,0.94,2.83305309004935
"quant",2,15,1,0.95,2.58917071611198
"quant",2,15,1,0.96,2.3087781562111
"quant",2,15,1,0.97,1.99346012710126
"quant",2,15,1,0.98,1.62853424588425
"quant",2,15,1,0.99,1.00961849106688
"quant",2,15,1,0.995,0.562700218816714
"quant",2,15,2,0.9,1.95029839526463
"quant",2,15,2,0.91,1.8154995296569
"quant",2,15,2,0.92,1.6742735023111
"quant",2,15,2,0.93,1.52658106183767
"quant",2,15,2,0.94,1.3701757874029
"quant",2,15,2,0.95,1.20498487728014
"quant",2,15,2,0.96,1.02709923093201
"quant",2,15,2,0.97,0.829116711421276
"quant",2,15,2,0.98,0.603227507885535
"quant",2,15,2,0.99,0.337500514171722
"quant",2,15,2,0.995,0.1873116391605
"quant",2,15,3,0.9,2.25818466774716
"quant",2,15,3,0.91,2.13802135947878
"quant",2,15,3,0.92,2.01291973148702
"quant",2,15,3,0.93,1.87982474238053
"quant",2,15,3,0.94,1.73719358521037
"quant",2,15,3,0.95,1.57913126168453
"quant",2,15,3,0.96,1.40307617089133
"quant",2,15,3,0.97,1.20436790188343
"quant",2,15,3,0.98,0.963839506366939
"quant",2,15,3,0.99,0.53899443797248
"quant",2,15,3,0.995,0.289303681721513
"quant",2,15,4,0.9,5.29905888928405
"quant",2,15,4,0.91,5.0837950348399
"quant",2,15,4,0.92,4.83460977493139
"quant",2,15,4,0.93,4.54989803857074
"quant",2,15,4,0.94,4.22110943315987
"quant",2,15,4,0.95,3.78246636148666
"quant",2,15,4,0.96,3.25761475141871
"quant",2,15,4,0.97,2.64653399139991
"quant",2,15,4,0.98,1.97119726478638
"quant",2,15,4,0.99,1.13767891036907
"quant",2,15,4,0.995,0.620904609498071
"quant",2,15,5,0.9,2.0049683364691
"quant",2,15,5,0.91,1.86566083873207
"quant",2,15,5,0.92,1.71941592204713
"quant",2,15,5,0.93,1.56546493934893
"quant",2,15,5,0.94,1.40290787487551
"quant",2,15,5,0.95,1.23045112707766
"quant",2,15,5,0.96,1.04663498171589
"quant",2,15,5,0.97,0.839318969192597
"quant",2,15,5,0.98,0.613281365271219
"quant",2,15,5,0.99,0.351598574657198
"quant",2,15,5,0.995,0.194818725028799
"quant",2,15,6,0.9,4.03373965142416
"quant",2,15,6,0.91,3.86363449059201
"quant",2,15,6,0.92,3.6653069978263
"quant",2,15,6,0.93,3.43670636698799
"quant",2,15,6,0.94,3.17936294603977
"quant",2,15,6,0.95,2.87023410033132
"quant",2,15,6,0.96,2.463051265693
"quant",2,15,6,0.97,1.99105825954805
"quant",2,15,6,0.98,1.45399804514164
"quant",2,15,6,0.99,0.818298272554361
"quant",2,15,6,0.995,0.437503091130156
"quant",2,15,7,0.9,4.35012355731545
"quant",2,15,7,0.91,4.13169525802058
"quant",2,15,7,0.92,3.87898942834635
"quant",2,15,7,0.93,3.60330253672084
"quant",2,15,7,0.94,3.30423999905472
"quant",2,15,7,0.95,2.97647069322033
"quant",2,15,7,0.96,2.61414094300436
"quant",2,15,7,0.97,2.20569048890611
"quant",2,15,7,0.98,1.74225378344492
"quant",2,15,7,0.99,1.01801924335841
"quant",2,15,7,0.995,0.570540541939695
"quant",2,15,8,0.9,1.85325281310612
"quant",2,15,8,0.91,1.75138658915116
"quant",2,15,8,0.92,1.64229649504694
"quant",2,15,8,0.93,1.52538711708964
"quant",2,15,8,0.94,1.39742424267456
"quant",2,15,8,0.95,1.25788208662476
"quant",2,15,8,0.96,1.09549575393714
"quant",2,15,8,0.97,0.899904201831297
"quant",2,15,8,0.98,0.669575514711237
"quant",2,15,8,0.99,0.378410236474723
"quant",2,15,8,0.995,0.20148943871989
"quant",2,15,9,0.9,2.34237745633701
"quant",2,15,9,0.91,2.20899986466052
"quant",2,15,9,0.92,2.05969098271088
"quant",2,15,9,0.93,1.88942109362994
"quant",2,15,9,0.94,1.69855152468705
"quant",2,15,9,0.95,1.48957579342813
"quant",2,15,9,0.96,1.25911582848668
"quant",2,15,9,0.97,1.00558316840178
"quant",2,15,9,0.98,0.721954709542276
"quant",2,15,9,0.99,0.396142371128719
"quant",2,15,9,0.995,0.214197142326832
"quant",2,15,10,0.9,3.63109363757416
"quant",2,15,10,0.91,3.44720784728927
"quant",2,15,10,0.92,3.25106902737653
"quant",2,15,10,0.93,3.04479127823251
"quant",2,15,10,0.94,2.82235255152359
"quant",2,15,10,0.95,2.57790496563896
"quant",2,15,10,0.96,2.31388622643474
"quant",2,15,10,0.97,2.01612867720144
"quant",2,15,10,0.98,1.67076370324154
"quant",2,15,10,0.99,0.927616768476348
"quant",2,15,10,0.995,0.49465934596215
"quant",3,15,1,0.9,3.58560832244004
"quant",3,15,1,0.91,3.42080748113488
"quant",3,15,1,0.92,3.24653386078217
"quant",3,15,1,0.93,3.05331896339995
"quant",3,15,1,0.94,2.83423425179151
"quant",3,15,1,0.95,2.5901200208466
"quant",3,15,1,0.96,2.31118909620655
"quant",3,15,1,0.97,1.99416185736323
"quant",3,15,1,0.98,1.62830272174025
"quant",3,15,1,0.99,1.01280977723379
"quant",3,15,1,0.995,0.566377532101743
"quant",3,15,2,0.9,1.9726044539163
"quant",3,15,2,0.91,1.83421965876281
"quant",3,15,2,0.92,1.68855026173662
"quant",3,15,2,0.93,1.53583233662503
"quant",3,15,2,0.94,1.37622049534136
"quant",3,15,2,0.95,1.20907618735192
"quant",3,15,2,0.96,1.02847290376301
"quant",3,15,2,0.97,0.831407171860498
"quant",3,15,2,0.98,0.605602609099962
"quant",3,15,2,0.99,0.339653234290499
"quant",3,15,2,0.995,0.189348325154546
"quant",3,15,3,0.9,2.267845722237
"quant",3,15,3,0.91,2.14615258245288
"quant",3,15,3,0.92,2.01764879774284
"quant",3,15,3,0.93,1.8820937536457
"quant",3,15,3,0.94,1.73931637403756
"quant",3,15,3,0.95,1.58105058569606
"quant",3,15,3,0.96,1.4060761087707
"quant",3,15,3,0.97,1.20514874199927
"quant",3,15,3,0.98,0.964053209674807
