"score","method","mrts_k","dataset","quantile","value"
"brier",5,0,25,0.94,0.09525517135
"brier",5,0,25,0.95,0.0821312517590909
"brier",5,0,25,0.96,0.0698422160363636
"brier",5,0,25,0.97,0.0578212567272727
"brier",5,0,25,0.98,0.0455090667454545
"brier",5,0,25,0.99,0.0293392908090909
"brier",5,0,25,0.995,0.0144749932909091
"brier",5,0,26,0.9,0.166673016495455
"brier",5,0,26,0.91,0.147098853154545
"brier",5,0,26,0.92,0.12865435665
"brier",5,0,26,0.93,0.105079781436364
"brier",5,0,26,0.94,0.0826735498409091
"brier",5,0,26,0.95,0.0691561638409091
"brier",5,0,26,0.96,0.0525334480818182
"brier",5,0,26,0.97,0.0309091027727273
"brier",5,0,26,0.98,0.0190909090909091
"brier",5,0,26,0.99,0.00818181818181818
"brier",5,0,26,0.995,0.00454545454545455
"brier",5,0,27,0.9,0.211136694695455
"brier",5,0,27,0.91,0.188564014790909
"brier",5,0,27,0.92,0.160535133759091
"brier",5,0,27,0.93,0.137537369131818
"brier",5,0,27,0.94,0.113460293618182
"brier",5,0,27,0.95,0.0916975400272727
"brier",5,0,27,0.96,0.0701959181909091
"brier",5,0,27,0.97,0.0549256513681818
"brier",5,0,27,0.98,0.0406978463045455
"brier",5,0,27,0.99,0.0322752783818182
"brier",5,0,27,0.995,0.0259092811545455
"brier",5,0,28,0.9,0.133105129022727
"brier",5,0,28,0.91,0.122642437713636
"brier",5,0,28,0.92,0.108815138804545
"brier",5,0,28,0.93,0.0955234320590909
"brier",5,0,28,0.94,0.0864153924227273
"brier",5,0,28,0.95,0.0769320880227273
"brier",5,0,28,0.96,0.0686085228681818
"brier",5,0,28,0.97,0.0553684834909091
"brier",5,0,28,0.98,0.0431080296090909
"brier",5,0,28,0.99,0.0293191287363636
"brier",5,0,28,0.995,0.02071597225
"brier",5,0,29,0.9,0.16257477465
"brier",5,0,29,0.91,0.145504742363636
"brier",5,0,29,0.92,0.131007721909091
"brier",5,0,29,0.93,0.112830312963636
"brier",5,0,29,0.94,0.0967893287681818
"brier",5,0,29,0.95,0.0783735671590909
"brier",5,0,29,0.96,0.06357608695
"brier",5,0,29,0.97,0.0492837064954545
"brier",5,0,29,0.98,0.0390432394136364
"brier",5,0,29,0.99,0.0225431238681818
"brier",5,0,29,0.995,0.00829105222272727
"brier",5,0,30,0.9,0.1409734803
"brier",5,0,30,0.91,0.124128875595455
"brier",5,0,30,0.92,0.104707936481818
"brier",5,0,30,0.93,0.0886470305136364
"brier",5,0,30,0.94,0.0719806757772727
"brier",5,0,30,0.95,0.0562374338318182
"brier",5,0,30,0.96,0.0428600392
"brier",5,0,30,0.97,0.0310604682818182
"brier",5,0,30,0.98,0.020165872
"brier",5,0,30,0.99,0.0095916572
"brier",5,0,30,0.995,0.00273348865909091
"brier",5,0,31,0.9,0.166560776863636
"brier",5,0,31,0.91,0.1586701467
"brier",5,0,31,0.92,0.146228753309091
"brier",5,0,31,0.93,0.1326693848
"brier",5,0,31,0.94,0.119256551577273
"brier",5,0,31,0.95,0.10697477075
"brier",5,0,31,0.96,0.0886649237090909
"brier",5,0,31,0.97,0.0724521820136364
"brier",5,0,31,0.98,0.0553202160181818
"brier",5,0,31,0.99,0.0383820680227273
"brier",5,0,31,0.995,0.0314880272136364
"brier",5,0,32,0.9,0.179329148990909
"brier",5,0,32,0.91,0.164876411872727
"brier",5,0,32,0.92,0.148936142786364
"brier",5,0,32,0.93,0.1295737024
"brier",5,0,32,0.94,0.111122004509091
"brier",5,0,32,0.95,0.0928086786863636
"brier",5,0,32,0.96,0.0715225657272727
"brier",5,0,32,0.97,0.04220131085
"brier",5,0,32,0.98,0.0202018014409091
"brier",5,0,32,0.99,0.0109090925136364
"brier",5,0,32,0.995,0.00590909094545455
"brier",5,0,33,0.9,0.169841263118182
"brier",5,0,33,0.91,0.154559242640909
"brier",5,0,33,0.92,0.141604484245455
"brier",5,0,33,0.93,0.127706643486364
"brier",5,0,33,0.94,0.110540483890909
"brier",5,0,33,0.95,0.09110135105
"brier",5,0,33,0.96,0.0708582059590909
"brier",5,0,33,0.97,0.0517005485909091
"brier",5,0,33,0.98,0.0206162538090909
"brier",5,0,33,0.99,0.0104545455181818
"brier",5,0,33,0.995,0.005
"brier",5,0,34,0.9,0.145214848563636
"brier",5,0,34,0.91,0.1374779638
"brier",5,0,34,0.92,0.128927303127273
"brier",5,0,34,0.93,0.122168648672727
"brier",5,0,34,0.94,0.110198967304545
"brier",5,0,34,0.95,0.0998812836454546
"brier",5,0,34,0.96,0.0855401147181818
"brier",5,0,34,0.97,0.07180600925
"brier",5,0,34,0.98,0.0539079451636364
"brier",5,0,34,0.99,0.0398615944954545
"brier",5,0,34,0.995,0.0274153665227273
"brier",5,0,35,0.9,0.160270476386364
"brier",5,0,35,0.91,0.148570504890909
"brier",5,0,35,0.92,0.138492914227273
"brier",5,0,35,0.93,0.125187775954545
"brier",5,0,35,0.94,0.115367926540909
"brier",5,0,35,0.95,0.0961455452590909
"brier",5,0,35,0.96,0.0756003849272727
"brier",5,0,35,0.97,0.0570110984090909
"brier",5,0,35,0.98,0.0375613738227273
"brier",5,0,35,0.99,0.0208390293545455
"brier",5,0,35,0.995,0.0124361350409091
"brier",5,0,36,0.9,0.187471131227273
"brier",5,0,36,0.91,0.1732029921
"brier",5,0,36,0.92,0.156698001768182
"brier",5,0,36,0.93,0.140808195809091
"brier",5,0,36,0.94,0.122551332609091
"brier",5,0,36,0.95,0.103312080818182
"brier",5,0,36,0.96,0.0850131697954545
"brier",5,0,36,0.97,0.0702124733090909
"brier",5,0,36,0.98,0.0520979060863636
"brier",5,0,36,0.99,0.0375434389318182
"brier",5,0,36,0.995,0.0275468704954545
"brier",5,0,37,0.9,0.102128916531818
"brier",5,0,37,0.91,0.0919590858545455
"brier",5,0,37,0.92,0.0825351326590909
"brier",5,0,37,0.93,0.0693987159409091
"brier",5,0,37,0.94,0.0592153952136364
"brier",5,0,37,0.95,0.0500567990136364
"brier",5,0,37,0.96,0.0409266155545455
"brier",5,0,37,0.97,0.0304584226409091
"brier",5,0,37,0.98,0.0209094092636364
"brier",5,0,37,0.99,0.0109091003590909
"brier",5,0,37,0.995,0.00409090927272727
"brier",5,0,38,0.9,0.131831685309091
"brier",5,0,38,0.91,0.122515027309091
"brier",5,0,38,0.92,0.107734539613636
"brier",5,0,38,0.93,0.0952089663909091
"brier",5,0,38,0.94,0.0842224272363636
"brier",5,0,38,0.95,0.0704204664181818
"brier",5,0,38,0.96,0.0559484133818182
"brier",5,0,38,0.97,0.0425014848681818
"brier",5,0,38,0.98,0.0274588150909091
"brier",5,0,38,0.99,0.0129699953636364
"brier",5,0,38,0.995,0.00565389301363636
"brier",5,0,39,0.9,0.150938000204545
"brier",5,0,39,0.91,0.133881887177273
"brier",5,0,39,0.92,0.117841333954545
"brier",5,0,39,0.93,0.103354047890909
"brier",5,0,39,0.94,0.0881356707409091
"brier",5,0,39,0.95,0.0712299194090909
"brier",5,0,39,0.96,0.0546029431318182
"brier",5,0,39,0.97,0.0408490630318182
"brier",5,0,39,0.98,0.0220166691363636
"brier",5,0,39,0.99,0.01286410625
"brier",5,0,39,0.995,0.00561001357272727
"brier",5,0,40,0.9,0.151231019718182
"brier",5,0,40,0.91,0.137278086122727
"brier",5,0,40,0.92,0.125302124840909
"brier",5,0,40,0.93,0.11320017255
"brier",5,0,40,0.94,0.0964175533954545
"brier",5,0,40,0.95,0.0833810760090909
"brier",5,0,40,0.96,0.0666923496818182
"brier",5,0,40,0.97,0.0525112451818182
"brier",5,0,40,0.98,0.0392228653
"brier",5,0,40,0.99,0.0230912290636364
"brier",5,0,40,0.995,0.0139708058363636
"brier",5,0,41,0.9,0.134256197877273
"brier",5,0,41,0.91,0.124825933268182
"brier",5,0,41,0.92,0.115256122513636
"brier",5,0,41,0.93,0.105841164504545
"brier",5,0,41,0.94,0.0949602210909091
"brier",5,0,41,0.95,0.0739122757
"brier",5,0,41,0.96,0.0594259023136364
"brier",5,0,41,0.97,0.0476988319818182
"brier",5,0,41,0.98,0.0288072848590909
"brier",5,0,41,0.99,0.00954545454545455
"brier",5,0,41,0.995,0.00363636363636364
"brier",5,0,42,0.9,0.120550407195455
"brier",5,0,42,0.91,0.106156403136364
"brier",5,0,42,0.92,0.0921363419136364
"brier",5,0,42,0.93,0.07649277495
"brier",5,0,42,0.94,0.0619451818772727
"brier",5,0,42,0.95,0.0503937273409091
"brier",5,0,42,0.96,0.0392193512590909
"brier",5,0,42,0.97,0.0284137151863636
"brier",5,0,42,0.98,0.0199741204363636
"brier",5,0,42,0.99,0.00818561105454545
"brier",5,0,42,0.995,0.00454702231818182
"brier",5,0,43,0.9,0.220360354604545
"brier",5,0,43,0.91,0.206161915595455
"brier",5,0,43,0.92,0.192397218790909
"brier",5,0,43,0.93,0.173049083590909
"brier",5,0,43,0.94,0.153284651377273
"brier",5,0,43,0.95,0.135059148490909
"brier",5,0,43,0.96,0.116425703431818
"brier",5,0,43,0.97,0.0941836366818182
"brier",5,0,43,0.98,0.0682498074136364
"brier",5,0,43,0.99,0.0418573706590909
"brier",5,0,43,0.995,0.0226023803181818
"brier",5,0,44,0.9,0.205233491436364
"brier",5,0,44,0.91,0.193247023009091
"brier",5,0,44,0.92,0.181816482363636
"brier",5,0,44,0.93,0.172260701540909
"brier",5,0,44,0.94,0.159490448286364
"brier",5,0,44,0.95,0.14804516035
"brier",5,0,44,0.96,0.127278914081818
"brier",5,0,44,0.97,0.103486914890909
"brier",5,0,44,0.98,0.0772751877454545
"brier",5,0,44,0.99,0.0429761406954545
"brier",5,0,44,0.995,0.0223707687909091
"brier",5,0,45,0.9,0.211083976377273
"brier",5,0,45,0.91,0.196081073704545
"brier",5,0,45,0.92,0.175613510927273
"brier",5,0,45,0.93,0.156406158186364
"brier",5,0,45,0.94,0.131897146327273
"brier",5,0,45,0.95,0.110382232386364
"brier",5,0,45,0.96,0.0919607996136364
"brier",5,0,45,0.97,0.0772223862545455
"brier",5,0,45,0.98,0.0531160952363636
"brier",5,0,45,0.99,0.0251618638863636
"brier",5,0,45,0.995,0.0136089033863636
"brier",5,0,46,0.9,0.13639132855
"brier",5,0,46,0.91,0.122164055290909
"brier",5,0,46,0.92,0.108816381095455
"brier",5,0,46,0.93,0.09508300825
"brier",5,0,46,0.94,0.0832376345045455
"brier",5,0,46,0.95,0.0689922168954545
"brier",5,0,46,0.96,0.0546544281090909
"brier",5,0,46,0.97,0.0394637839045455
"brier",5,0,46,0.98,0.0235848674227273
"brier",5,0,46,0.99,0.0103534112318182
"brier",5,0,46,0.995,0.00683534763636364
"brier",5,0,47,0.9,0.168477879677273
"brier",5,0,47,0.91,0.155033850636364
"brier",5,0,47,0.92,0.142303243345455
"brier",5,0,47,0.93,0.131106081636364
"brier",5,0,47,0.94,0.116711485790909
"brier",5,0,47,0.95,0.0996969687045455
"brier",5,0,47,0.96,0.0848125233681818
"brier",5,0,47,0.97,0.0643680113136364
"brier",5,0,47,0.98,0.0445813317
"brier",5,0,47,0.99,0.0217539374045455
"brier",5,0,47,0.995,0.0100586134954545
"brier",5,0,48,0.9,0.165512990440909
"brier",5,0,48,0.91,0.158894470931818
"brier",5,0,48,0.92,0.152555045572727
"brier",5,0,48,0.93,0.142873610618182
"brier",5,0,48,0.94,0.126667720268182
"brier",5,0,48,0.95,0.108081525059091
"brier",5,0,48,0.96,0.0786135402863636
"brier",5,0,48,0.97,0.0513713729545455
"brier",5,0,48,0.98,0.0313264582909091
"brier",5,0,48,0.99,0.0138605767818182
"brier",5,0,48,0.995,0.00684433996818182
"brier",5,0,49,0.9,0.189278316627273
"brier",5,0,49,0.91,0.165328455304545
"brier",5,0,49,0.92,0.142086493677273
"brier",5,0,49,0.93,0.115639937613636
"brier",5,0,49,0.94,0.0919457503954546
"brier",5,0,49,0.95,0.0700469378363636
"brier",5,0,49,0.96,0.0521599693590909
"brier",5,0,49,0.97,0.0344451380181818
"brier",5,0,49,0.98,0.0205934066681818
"brier",5,0,49,0.99,0.0101101107545455
"brier",5,0,49,0.995,0.00454678715
"brier",5,0,50,0.9,0.115355603795455
"brier",5,0,50,0.91,0.102791536718182
"brier",5,0,50,0.92,0.0906501357045455
"brier",5,0,50,0.93,0.0749792748681818
"brier",5,0,50,0.94,0.0614881707863636
"brier",5,0,50,0.95,0.0482141700727273
"brier",5,0,50,0.96,0.0404565380636364
"brier",5,0,50,0.97,0.0304546057363636
"brier",5,0,50,0.98,0.0209090918909091
"brier",5,0,50,0.99,0.0131818181863636
"brier",5,0,50,0.995,0.00727272727272727
"brier",1,10,1,0.9,0.140892803636364
"brier",1,10,1,0.91,0.128059545077273
"brier",1,10,1,0.92,0.113036690636364
"brier",1,10,1,0.93,0.102388588713636
"brier",1,10,1,0.94,0.0921988955318182
"brier",1,10,1,0.95,0.0814900147545455
"brier",1,10,1,0.96,0.0714133232681818
"brier",1,10,1,0.97,0.0591245773318182
"brier",1,10,1,0.98,0.0433892009818182
"brier",1,10,1,0.99,0.0300676999136364
"brier",1,10,1,0.995,0.0218514045545455
"brier",1,10,2,0.9,0.1730237219
"brier",1,10,2,0.91,0.155855181527273
"brier",1,10,2,0.92,0.140912869631818
"brier",1,10,2,0.93,0.122827595054545
"brier",1,10,2,0.94,0.105091556509091
"brier",1,10,2,0.95,0.0913582751409091
"brier",1,10,2,0.96,0.0758123016772727
"brier",1,10,2,0.97,0.0588076658545455
"brier",1,10,2,0.98,0.0460185227409091
"brier",1,10,2,0.99,0.0260785343636364
"brier",1,10,2,0.995,0.0134099475227273
"brier",1,10,3,0.9,0.102890573545455
"brier",1,10,3,0.91,0.0908029047590909
"brier",1,10,3,0.92,0.0795252192272727
"brier",1,10,3,0.93,0.0711155831727273
"brier",1,10,3,0.94,0.0628523599818182
"brier",1,10,3,0.95,0.0490411374454545
"brier",1,10,3,0.96,0.0391830405181818
"brier",1,10,3,0.97,0.0314851124227273
"brier",1,10,3,0.98,0.0184587338
"brier",1,10,3,0.99,0.0118594304409091
"brier",1,10,3,0.995,0.00634130121818182
"brier",1,10,4,0.9,0.199554574813636
"brier",1,10,4,0.91,0.185700788218182
"brier",1,10,4,0.92,0.1724151609
"brier",1,10,4,0.93,0.156388558622727
"brier",1,10,4,0.94,0.138391884859091
"brier",1,10,4,0.95,0.118416567627273
"brier",1,10,4,0.96,0.0960568927045455
"brier",1,10,4,0.97,0.0772160325545455
"brier",1,10,4,0.98,0.0553804985045455
"brier",1,10,4,0.99,0.0330434194409091
"brier",1,10,4,0.995,0.0194958445045455
"brier",1,10,5,0.9,0.1116884046
"brier",1,10,5,0.91,0.106200543472727
"brier",1,10,5,0.92,0.0999825155772727
"brier",1,10,5,0.93,0.0937733053409091
"brier",1,10,5,0.94,0.0860946412409091
"brier",1,10,5,0.95,0.0801097923181818
"brier",1,10,5,0.96,0.0743980061454545
"brier",1,10,5,0.97,0.0630583985909091
"brier",1,10,5,0.98,0.0417178439863636
"brier",1,10,5,0.99,0.0176796874772727
"brier",1,10,5,0.995,0.00762892273636364
"brier",1,10,6,0.9,0.147497295
"brier",1,10,6,0.91,0.133583148772727
"brier",1,10,6,0.92,0.118502931613636
"brier",1,10,6,0.93,0.104789322809091
"brier",1,10,6,0.94,0.0894527501227273
"brier",1,10,6,0.95,0.0760005768136364
"brier",1,10,6,0.96,0.0638692806681818
"brier",1,10,6,0.97,0.0522026684863636
"brier",1,10,6,0.98,0.0426474616
"brier",1,10,6,0.99,0.0298983942
"brier",1,10,6,0.995,0.0248381684954545
"brier",1,10,7,0.9,0.173527720622727
"brier",1,10,7,0.91,0.157833471881818
"brier",1,10,7,0.92,0.142133111677273
"brier",1,10,7,0.93,0.12526650875
"brier",1,10,7,0.94,0.114925852072727
"brier",1,10,7,0.95,0.100886515181818
"brier",1,10,7,0.96,0.0845571556454545
"brier",1,10,7,0.97,0.0703190458772727
"brier",1,10,7,0.98,0.0529952154363636
"brier",1,10,7,0.99,0.0364271504772727
"brier",1,10,7,0.995,0.0241700919818182
"brier",1,10,8,0.9,0.189051281668182
"brier",1,10,8,0.91,0.172619308890909
"brier",1,10,8,0.92,0.156583188695455
"brier",1,10,8,0.93,0.145983228045455
"brier",1,10,8,0.94,0.132651752568182
"brier",1,10,8,0.95,0.117536419754545
"brier",1,10,8,0.96,0.101134971781818
"brier",1,10,8,0.97,0.0873963261318182
"brier",1,10,8,0.98,0.0702989090909091
"brier",1,10,8,0.99,0.0536838968681818
"brier",1,10,8,0.995,0.0431364409590909
"brier",1,10,9,0.9,0.113868127181818
"brier",1,10,9,0.91,0.0999591238227273
"brier",1,10,9,0.92,0.0878271247772727
"brier",1,10,9,0.93,0.0747202190863636
"brier",1,10,9,0.94,0.0643595765954545
"brier",1,10,9,0.95,0.0531994658681818
"brier",1,10,9,0.96,0.0429775691681818
"brier",1,10,9,0.97,0.0332705245954545
"brier",1,10,9,0.98,0.0209090936545455
"brier",1,10,9,0.99,0.00863636363636364
"brier",1,10,9,0.995,0.00545454545454545
"brier",1,10,10,0.9,0.192132671477273
"brier",1,10,10,0.91,0.177762202231818
"brier",1,10,10,0.92,0.164291253213636
"brier",1,10,10,0.93,0.148207120822727
"brier",1,10,10,0.94,0.130090313822727
"brier",1,10,10,0.95,0.110331479409091
"brier",1,10,10,0.96,0.0898054754363636
"brier",1,10,10,0.97,0.0736755524545455
"brier",1,10,10,0.98,0.0527622280227273
"brier",1,10,10,0.99,0.0379489187909091
"brier",1,10,10,0.995,0.0259062397090909
"brier",1,10,11,0.9,0.134280177881818
"brier",1,10,11,0.91,0.117350914672727
"brier",1,10,11,0.92,0.1007750223
"brier",1,10,11,0.93,0.0849365926681818
"brier",1,10,11,0.94,0.0702012671272727
"brier",1,10,11,0.95,0.0571074490136364
"brier",1,10,11,0.96,0.0451133647227273
"brier",1,10,11,0.97,0.0329780739818182
"brier",1,10,11,0.98,0.0237427842636364
"brier",1,10,11,0.99,0.0136888729681818
"brier",1,10,11,0.995,0.00701032519090909
"brier",1,10,12,0.9,0.147111542218182
"brier",1,10,12,0.91,0.135570530736364
"brier",1,10,12,0.92,0.124488154740909
"brier",1,10,12,0.93,0.114981323868182
"brier",1,10,12,0.94,0.105653400431818
"brier",1,10,12,0.95,0.0980623623363636
"brier",1,10,12,0.96,0.0819923799863636
"brier",1,10,12,0.97,0.0606140550363636
"brier",1,10,12,0.98,0.0311031288772727
"brier",1,10,12,0.99,0.0101910452
"brier",1,10,12,0.995,0.00546125333636364
"brier",1,10,13,0.9,0.151126647713636
"brier",1,10,13,0.91,0.136647547081818
"brier",1,10,13,0.92,0.121712838995455
"brier",1,10,13,0.93,0.1065570242
"brier",1,10,13,0.94,0.0948704603409091
"brier",1,10,13,0.95,0.0806711446863636
"brier",1,10,13,0.96,0.0666749451318182
"brier",1,10,13,0.97,0.0543739073636364
"brier",1,10,13,0.98,0.0433104718181818
"brier",1,10,13,0.99,0.0311854844545455
"brier",1,10,13,0.995,0.0229759619090909
"brier",1,10,14,0.9,0.207007661304545
"brier",1,10,14,0.91,0.192978878254545
"brier",1,10,14,0.92,0.179638385172727
"brier",1,10,14,0.93,0.162935467931818
"brier",1,10,14,0.94,0.147393864568182
"brier",1,10,14,0.95,0.126084320268182
"brier",1,10,14,0.96,0.105556611277273
"brier",1,10,14,0.97,0.0880913732363636
"brier",1,10,14,0.98,0.0683895353227273
"brier",1,10,14,0.99,0.0538892464272727
"brier",1,10,14,0.995,0.0452581914636364
"brier",1,10,15,0.9,0.169508486336364
"brier",1,10,15,0.91,0.143557495913636
"brier",1,10,15,0.92,0.117497778281818
"brier",1,10,15,0.93,0.0971028606818182
"brier",1,10,15,0.94,0.0757026531272727
"brier",1,10,15,0.95,0.0587421576045455
"brier",1,10,15,0.96,0.04631724125
"brier",1,10,15,0.97,0.0353039162954545
"brier",1,10,15,0.98,0.0369544194409091
"brier",1,10,15,0.99,0.01724789425
"brier",1,10,15,0.995,0.00830498052727273
"brier",1,10,16,0.9,0.227283655990909
"brier",1,10,16,0.91,0.216866723159091
"brier",1,10,16,0.92,0.200876496145455
"brier",1,10,16,0.93,0.182642279409091
"brier",1,10,16,0.94,0.163424848336364
"brier",1,10,16,0.95,0.138482913227273
"brier",1,10,16,0.96,0.109977692945455
"brier",1,10,16,0.97,0.0833522746318182
"brier",1,10,16,0.98,0.0474580812818182
"brier",1,10,16,0.99,0.0217866952136364
"brier",1,10,16,0.995,0.0117119905363636
"brier",1,10,17,0.9,0.111102881172727
"brier",1,10,17,0.91,0.0967494121227273
"brier",1,10,17,0.92,0.0795641314363636
"brier",1,10,17,0.93,0.0625589334727273
"brier",1,10,17,0.94,0.0466267529590909
"brier",1,10,17,0.95,0.0349445275363636
"brier",1,10,17,0.96,0.0270413182272727
"brier",1,10,17,0.97,0.0293479738818182
"brier",1,10,17,0.98,0.0303341155181818
"brier",1,10,17,0.99,0.0253573889272727
"brier",1,10,17,0.995,0.00945584849090909
"brier",1,10,18,0.9,0.174027270531818
"brier",1,10,18,0.91,0.158616372863636
"brier",1,10,18,0.92,0.142567284354545
"brier",1,10,18,0.93,0.123565090890909
"brier",1,10,18,0.94,0.106695634595455
"brier",1,10,18,0.95,0.091800883
"brier",1,10,18,0.96,0.0739247548363636
"brier",1,10,18,0.97,0.0547612268545455
"brier",1,10,18,0.98,0.0397491430863636
"brier",1,10,18,0.99,0.0206724834090909
"brier",1,10,18,0.995,0.0139799334818182
"brier",1,10,19,0.9,0.191961853413636
"brier",1,10,19,0.91,0.170413750331818
"brier",1,10,19,0.92,0.141091716245455
"brier",1,10,19,0.93,0.105048165395455
"brier",1,10,19,0.94,0.0751644641545455
"brier",1,10,19,0.95,0.0541730750545455
"brier",1,10,19,0.96,0.0395634266
"brier",1,10,19,0.97,0.0289487557090909
"brier",1,10,19,0.98,0.02092717875
"brier",1,10,19,0.99,0.0100000361909091
"brier",1,10,19,0.995,0.00500000005
"brier",1,10,20,0.9,0.09369493025
"brier",1,10,20,0.91,0.0823329269636364
"brier",1,10,20,0.92,0.0678508933909091
"brier",1,10,20,0.93,0.0552427953909091
"brier",1,10,20,0.94,0.0449493292863636
"brier",1,10,20,0.95,0.0329939863909091
"brier",1,10,20,0.96,0.0202498119181818
"brier",1,10,20,0.97,0.0119709159181818
"brier",1,10,20,0.98,0.0078858142
"brier",1,10,20,0.99,0.0043145123
"brier",1,10,20,0.995,0.00585711342727273
"brier",1,10,21,0.9,0.145425537977273
"brier",1,10,21,0.91,0.127383007322727
"brier",1,10,21,0.92,0.108755829340909
"brier",1,10,21,0.93,0.0941330702136364
"brier",1,10,21,0.94,0.0775043302454545
"brier",1,10,21,0.95,0.06140614945
"brier",1,10,21,0.96,0.0438638355272727
"brier",1,10,21,0.97,0.0295142038181818
"brier",1,10,21,0.98,0.0166440502272727
"brier",1,10,21,0.99,0.00916865560454545
"brier",1,10,21,0.995,0.00182371694545455
"brier",1,10,22,0.9,0.182360300786364
"brier",1,10,22,0.91,0.166283390604545
"brier",1,10,22,0.92,0.145208733072727
"brier",1,10,22,0.93,0.110892079704545
"brier",1,10,22,0.94,0.0737485901636364
"brier",1,10,22,0.95,0.0414987667227273
"brier",1,10,22,0.96,0.0342845939545455
"brier",1,10,22,0.97,0.0298292653590909
"brier",1,10,22,0.98,0.0222699106818182
"brier",1,10,22,0.99,0.00909090909090909
"brier",1,10,22,0.995,0.005
"brier",1,10,23,0.9,0.104536906840909
"brier",1,10,23,0.91,0.0968607428863636
"brier",1,10,23,0.92,0.0877860411545455
"brier",1,10,23,0.93,0.0791970517318182
"brier",1,10,23,0.94,0.0673657041681818
"brier",1,10,23,0.95,0.0581949732363636
"brier",1,10,23,0.96,0.0438145751454545
"brier",1,10,23,0.97,0.0310495684954545
"brier",1,10,23,0.98,0.0222534489863636
"brier",1,10,23,0.99,0.0104768706863636
"brier",1,10,23,0.995,0.00545581256363636
"brier",1,10,24,0.9,0.212827293090909
"brier",1,10,24,0.91,0.201024655163636
"brier",1,10,24,0.92,0.188598173768182
"brier",1,10,24,0.93,0.17374074985
"brier",1,10,24,0.94,0.154523122818182
"brier",1,10,24,0.95,0.136032196186364
"brier",1,10,24,0.96,0.119033184027273
"brier",1,10,24,0.97,0.0979991484590909
"brier",1,10,24,0.98,0.0674418991863636
"brier",1,10,24,0.99,0.0367618673772727
"brier",1,10,24,0.995,0.0245115730818182
"brier",1,10,25,0.9,0.1568356643
"brier",1,10,25,0.91,0.144727047990909
"brier",1,10,25,0.92,0.128494837086364
"brier",1,10,25,0.93,0.113112287054545
"brier",1,10,25,0.94,0.1008617464
"brier",1,10,25,0.95,0.0876214113181818
"brier",1,10,25,0.96,0.0749050194363636
"brier",1,10,25,0.97,0.0622747890727273
"brier",1,10,25,0.98,0.0468222492227273
"brier",1,10,25,0.99,0.0284569268636364
